,case_open,harsh_acceleration,hbk,ign,lat,lname,lon,osf,panic,spd,tis,fk_asset_id,lic_plate_no
932,False,False,False,A,22.246555,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802353,False,False,0.0,1525666454,574749,GJ12AT8301
933,False,False,False,B,22.246557,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80233,False,False,0.0,1525666433,574749,GJ12AT8301
934,False,False,False,B,22.246487,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80249,False,False,0.0,1525666404,574749,GJ12AT8301
935,False,False,False,B,22.246546,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802551,False,False,0.0,1525666374,574749,GJ12AT8301
936,False,False,False,B,22.24646,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802383,False,False,0.0,1525666343,574749,GJ12AT8301
937,False,False,False,B,22.246141,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360002",70.802048,False,False,0.0,1525666313,574749,GJ12AT8301
938,False,False,False,B,22.24633,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.801598,False,False,0.0,1525666284,574749,GJ12AT8301
939,False,False,False,B,22.24622,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802048,False,False,0.0,1525666253,574749,GJ12AT8301
940,False,False,False,B,22.246483,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802414,False,False,0.0,1525666223,574749,GJ12AT8301
941,False,False,False,B,22.246546,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802483,False,False,0.0,1525666194,574749,GJ12AT8301
942,False,False,False,A,22.246578,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802544,False,False,0.0,1525666141,574749,GJ12AT8301
943,False,False,False,A,22.246334,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360002",70.802795,False,False,0.0,1525666020,574749,GJ12AT8301
944,False,False,False,A,22.24625,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360002",70.802879,False,False,0.0,1525665900,574749,GJ12AT8301
945,False,False,False,A,22.246595,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802422,False,False,0.0,1525665780,574749,GJ12AT8301
946,False,False,False,A,22.24649,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802612,False,False,0.0,1525665660,574749,GJ12AT8301
947,False,False,False,A,22.2465,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802612,False,False,0.0,1525665540,574749,GJ12AT8301
948,False,False,False,A,22.246609,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802559,False,False,0.0,1525665419,574749,GJ12AT8301
949,False,False,False,A,22.246572,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802528,False,False,0.0,1525665299,574749,GJ12AT8301
950,False,False,False,A,22.246628,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802536,False,False,0.0,1525665179,574749,GJ12AT8301
951,False,False,False,A,22.246817,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802345,False,False,0.0,1525665060,574749,GJ12AT8301
952,False,False,False,A,22.246576,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802498,False,False,0.0,1525664940,574749,GJ12AT8301
953,False,False,False,A,22.246656,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802444,False,False,0.0,1525664819,574749,GJ12AT8301
954,False,False,False,A,22.246813,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802307,False,False,0.0,1525664699,574749,GJ12AT8301
955,False,False,False,A,22.246721,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802383,False,False,0.0,1525664579,574749,GJ12AT8301
956,False,False,False,A,22.246672,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.80246,False,False,0.0,1525664459,574749,GJ12AT8301
957,False,False,False,A,22.246639,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802452,False,False,0.0,1525664339,574749,GJ12AT8301
958,False,False,False,A,22.246639,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802376,False,False,0.0,1525664218,574749,GJ12AT8301
959,False,False,False,A,22.246588,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802368,False,False,0.0,1525664098,574749,GJ12AT8301
960,False,False,False,A,22.24663,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802361,False,False,0.0,1525663978,574749,GJ12AT8301
961,False,False,False,A,22.246485,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802589,False,False,0.0,1525663858,574749,GJ12AT8301
962,False,False,False,A,22.246561,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80246,False,False,0.0,1525663738,574749,GJ12AT8301
963,False,False,False,A,22.246557,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802429,False,False,0.0,1525663617,574749,GJ12AT8301
964,False,False,False,A,22.246519,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802361,False,False,0.0,1525663497,574749,GJ12AT8301
965,False,False,False,A,22.246542,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802361,False,False,0.0,1525663377,574749,GJ12AT8301
966,False,False,False,A,22.246572,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802254,False,False,0.0,1525663257,574749,GJ12AT8301
967,False,False,False,A,22.246462,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802406,False,False,0.0,1525663137,574749,GJ12AT8301
968,False,False,False,A,22.246483,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802437,False,False,0.0,1525663017,574749,GJ12AT8301
969,False,False,False,A,22.246519,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802246,False,False,0.0,1525662897,574749,GJ12AT8301
970,False,False,False,A,22.246437,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802467,False,False,0.0,1525662777,574749,GJ12AT8301
971,False,False,False,A,22.246429,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80233,False,False,0.0,1525662657,574749,GJ12AT8301
972,False,False,False,A,22.246639,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802246,False,False,0.0,1525662536,574749,GJ12AT8301
973,False,False,False,A,22.246525,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802223,False,False,0.0,1525662416,574749,GJ12AT8301
974,False,False,False,A,22.246494,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802277,False,False,0.0,1525662296,574749,GJ12AT8301
975,False,False,False,A,22.246572,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802368,False,False,0.0,1525662176,574749,GJ12AT8301
976,False,False,False,A,22.246561,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802246,False,False,0.0,1525662056,574749,GJ12AT8301
977,False,False,False,A,22.246414,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802383,False,False,0.0,1525661935,574749,GJ12AT8301
978,False,False,False,A,22.246401,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802399,False,False,0.0,1525661815,574749,GJ12AT8301
979,False,False,False,A,22.246313,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80233,False,False,0.0,1525661695,574749,GJ12AT8301
980,False,False,False,A,22.246477,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802345,False,False,0.0,1525661575,574749,GJ12AT8301
981,False,False,False,A,22.246429,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802383,False,False,0.0,1525661559,574749,GJ12AT8301
982,False,False,False,B,22.246546,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802399,False,False,0.0,1525661545,574749,GJ12AT8301
983,False,False,False,B,22.246443,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802338,False,False,0.0,1525661515,574749,GJ12AT8301
984,False,False,False,B,22.24646,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802322,False,False,0.0,1525661485,574749,GJ12AT8301
985,False,False,False,B,22.246588,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.802383,False,False,0.0,1525661455,574749,GJ12AT8301
986,False,False,False,B,22.246958,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360002",70.802933,False,False,28.0,1525661425,574749,GJ12AT8301
987,False,False,False,B,22.248425,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.804672,False,False,21.0,1525661395,574749,GJ12AT8301
988,False,False,False,B,22.249659,"4-b, Swati Park Main Road, Swati Park, Kotharia, GJ 360022",70.806061,False,False,18.0,1525661365,574749,GJ12AT8301
989,False,False,False,B,22.250978,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360002",70.807648,False,False,30.0,1525661335,574749,GJ12AT8301
990,False,False,False,B,22.252043,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.808868,False,False,30.0,1525661305,574749,GJ12AT8301
991,False,False,False,B,22.253757,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.810844,False,False,27.0,1525661275,574749,GJ12AT8301
992,False,False,False,B,22.255077,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.812241,False,False,23.0,1525661245,574749,GJ12AT8301
993,False,False,False,B,22.256121,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.813522,False,False,16.0,1525661215,574749,GJ12AT8301
994,False,False,False,B,22.25709,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.814575,False,False,17.0,1525661185,574749,GJ12AT8301
995,False,False,False,B,22.25782,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.815468,False,False,10.0,1525661154,574749,GJ12AT8301
996,False,False,False,B,22.258282,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.816093,False,False,0.0,1525661125,574749,GJ12AT8301
997,False,False,False,B,22.25897,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.816963,False,False,19.0,1525661095,574749,GJ12AT8301
998,False,False,False,B,22.259966,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818207,False,False,20.0,1525661065,574749,GJ12AT8301
999,False,False,False,B,22.260588,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.81884,False,False,0.0,1525661035,574749,GJ12AT8301
1000,False,False,False,B,22.260344,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818726,False,False,11.0,1525661004,574749,GJ12AT8301
1001,False,False,False,B,22.25992,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818298,False,False,0.0,1525660975,574749,GJ12AT8301
1002,False,False,False,B,22.259954,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818298,False,False,0.0,1525660944,574749,GJ12AT8301
1003,False,False,False,B,22.259962,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818291,False,False,0.0,1525660915,574749,GJ12AT8301
1004,False,False,False,B,22.259928,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818291,False,False,0.0,1525660884,574749,GJ12AT8301
1005,False,False,False,B,22.25992,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818298,False,False,0.0,1525660855,574749,GJ12AT8301
1006,False,False,False,B,22.259932,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818306,False,False,0.0,1525660824,574749,GJ12AT8301
1007,False,False,False,B,22.259962,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818291,False,False,0.0,1525660794,574749,GJ12AT8301
1008,False,False,False,B,22.259977,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818275,False,False,0.0,1525660764,574749,GJ12AT8301
1009,False,False,False,B,22.259977,"Street No. 6, Vatsaly Chowk Kothariya Ring Rd, Srihari Industrial Area, Madhuram Society, GIDC, Rajkot, GJ 360002",70.818207,False,False,0.0,1525660734,574749,GJ12AT8301
1010,False,False,False,B,22.259249,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.817436,False,False,26.0,1525660704,574749,GJ12AT8301
1011,False,False,False,B,22.258366,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.81633,False,False,10.0,1525660674,574749,GJ12AT8301
1012,False,False,False,B,22.258413,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.816101,False,False,10.0,1525660644,574749,GJ12AT8301
1013,False,False,False,B,22.258406,"1, Kothariya Main Rd, Kotharia Nagar, Bhakti Nagar, Rajkot, GJ 360002",70.815826,False,False,0.0,1525660614,574749,GJ12AT8301
1014,False,False,False,B,22.25775,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.815071,False,False,15.0,1525660584,574749,GJ12AT8301
1015,False,False,False,B,22.257011,"Green Park Main Rd, Green Park Society, Charanwadi, Bhakti Nagar, Rajkot, GJ 360002",70.814247,False,False,16.0,1525660554,574749,GJ12AT8301
1016,False,False,False,B,22.255919,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.813026,False,False,23.0,1525660523,574749,GJ12AT8301
1017,False,False,False,B,22.254311,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.811096,False,False,30.0,1525660494,574749,GJ12AT8301
1018,False,False,False,B,22.252817,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.80941,False,False,35.0,1525660464,574749,GJ12AT8301
1019,False,False,False,B,22.251232,"Vatsaly Chowk Kothariya Ring Rd, Shrdhdha Park, Bhakti Nagar, Rajkot, GJ 360002",70.807472,False,False,31.0,1525660434,574749,GJ12AT8301
1020,False,False,False,B,22.250244,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80629,False,False,0.0,1525660404,574749,GJ12AT8301
1021,False,False,False,A,22.250244,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80629,False,False,0.0,1525660324,574749,GJ12AT8301
1022,False,False,False,A,22.250238,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80629,False,False,0.0,1525660204,574749,GJ12AT8301
1023,False,False,False,A,22.250238,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80629,False,False,0.0,1525660201,574749,GJ12AT8301
1024,False,False,False,B,22.250238,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80629,False,False,0.0,1525660174,574749,GJ12AT8301
1025,False,False,False,B,22.250265,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.80629,False,False,0.0,1525660144,574749,GJ12AT8301
1026,False,False,False,B,22.24996,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.805962,False,False,19.0,1525660113,574749,GJ12AT8301
1027,False,False,False,B,22.248957,"Vatsaly Chowk Kothariya Ring Rd, Bhakti Nagar, Rajkot, GJ 360002",70.804794,False,False,11.0,1525660083,574749,GJ12AT8301
1028,False,False,False,B,22.246927,"Vatsaly Chowk Kothariya Ring Rd, Swati Park, Rajkot, GJ 360002",70.802597,False,False,52.0,1525660053,574749,GJ12AT8301
1029,False,False,False,B,22.244703,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360002",70.800156,False,False,34.0,1525660024,574749,GJ12AT8301
1030,False,False,False,B,22.24283,"Vatsaly Chowk Kothariya Ring Rd, Vavdi, Rajkot, GJ 360004",70.79985,False,False,13.0,1525659994,574749,GJ12AT8301
1031,False,False,False,B,22.241085,"Gondal Rd, Vavdi, Rajkot, GJ 360004",70.800156,False,False,40.0,1525659964,574749,GJ12AT8301
1032,False,False,False,B,22.238337,"Gondal Rd, Vavdi, Rajkot, GJ 360004",70.800339,False,False,49.0,1525659934,574749,GJ12AT8301
1033,False,False,False,B,22.234455,"Gondal Rd, Vavdi, Rajkot, GJ 360004",70.80069,False,False,52.0,1525659903,574749,GJ12AT8301
1034,False,False,False,B,22.230568,"Gondal Rd, Vavdi, Rajkot, GJ 360004",70.800964,False,False,48.0,1525659873,574749,GJ12AT8301
1035,False,False,False,B,22.226732,"Gondal Rd, Vavdi, Rajkot, GJ 360004",70.80127,False,False,47.0,1525659843,574749,GJ12AT8301
1036,False,False,False,B,22.224062,"Service Road, Kotharia, GJ 360022",70.801422,False,False,37.0,1525659813,574749,GJ12AT8301
1037,False,False,False,B,22.221739,"Gondal Rd, Vavdi, Rajkot, GJ 360022",70.801369,False,False,32.0,1525659783,574749,GJ12AT8301
1038,False,False,False,B,22.219189,"Gondal Rd, Vavdi, Rajkot, GJ 360022",70.8013,False,False,21.0,1525659753,574749,GJ12AT8301
1039,False,False,False,B,22.21784,"Gondal Rd, Vavdi, Rajkot, GJ 360022",70.801208,False,False,0.0,1525659723,574749,GJ12AT8301
1040,False,False,False,B,22.216906,"Service Road, Rajkot, GJ 360022",70.800972,False,False,0.0,1525659692,574749,GJ12AT8301
1041,False,False,False,B,22.216887,"Service Road, Rajkot, GJ 360022",70.800293,False,False,8.0,1525659663,574749,GJ12AT8301
1042,False,False,False,B,22.216827,"Service Road, Rajkot, GJ 360022",70.800125,False,False,0.0,1525659633,574749,GJ12AT8301
1043,False,False,False,B,22.217117,"Service Road, Rajkot, GJ 360022",70.800171,False,False,0.0,1525659602,574749,GJ12AT8301
1044,False,False,False,B,22.217062,"Service Road, Rajkot, GJ 360022",70.800186,False,False,0.0,1525659573,574749,GJ12AT8301
1045,False,False,False,B,22.217031,"Service Road, Rajkot, GJ 360022",70.800056,False,False,0.0,1525659543,574749,GJ12AT8301
1046,False,False,False,B,22.217043,"Service Road, Rajkot, GJ 360022",70.79998,False,False,0.0,1525659513,574749,GJ12AT8301
1047,False,False,False,B,22.216978,"Service Road, Rajkot, GJ 360022",70.799828,False,False,0.0,1525659483,574749,GJ12AT8301
1048,False,False,False,B,22.21698,"Service Road, Rajkot, GJ 360022",70.799843,False,False,0.0,1525659453,574749,GJ12AT8301
1049,False,False,False,B,22.217022,"Service Road, Rajkot, GJ 360022",70.799835,False,False,0.0,1525659423,574749,GJ12AT8301
1050,False,False,False,B,22.217022,"Service Road, Rajkot, GJ 360022",70.799911,False,False,0.0,1525659392,574749,GJ12AT8301
1051,False,False,False,B,22.217043,"Service Road, Rajkot, GJ 360022",70.799957,False,False,0.0,1525659363,574749,GJ12AT8301
1052,False,False,False,B,22.21706,"Service Road, Rajkot, GJ 360022",70.799919,False,False,0.0,1525659332,574749,GJ12AT8301
1053,False,False,False,B,22.217068,"Service Road, Rajkot, GJ 360022",70.79998,False,False,0.0,1525659303,574749,GJ12AT8301
1054,False,False,False,B,22.217043,"Service Road, Rajkot, GJ 360022",70.799919,False,False,0.0,1525659272,574749,GJ12AT8301
1055,False,False,False,B,22.217045,"Service Road, Rajkot, GJ 360022",70.799988,False,False,0.0,1525659242,574749,GJ12AT8301
1056,False,False,False,B,22.21707,"Service Road, Rajkot, GJ 360022",70.800018,False,False,0.0,1525659213,574749,GJ12AT8301
1057,False,False,False,B,22.217054,"Service Road, Rajkot, GJ 360022",70.800041,False,False,0.0,1525659182,574749,GJ12AT8301
1058,False,False,False,B,22.216488,"Service Road, Rajkot, GJ 360022",70.799248,False,False,0.0,1525659153,574749,GJ12AT8301
1059,False,False,False,B,22.216461,"Service Road, Rajkot, GJ 360022",70.799225,False,False,0.0,1525659152,574749,GJ12AT8301
1060,False,False,False,A,22.216972,"Service Road, Rajkot, GJ 360022",70.800079,False,False,0.0,1525639123,574749,GJ12AT8301
1061,False,False,False,A,22.21694,"Service Road, Rajkot, GJ 360022",70.800194,False,False,0.0,1525639002,574749,GJ12AT8301
1062,False,False,False,A,22.216928,"Service Road, Rajkot, GJ 360022",70.80014,False,False,0.0,1525638882,574749,GJ12AT8301
1063,False,False,False,A,22.217079,"Service Road, Rajkot, GJ 360022",70.800369,False,False,0.0,1525638762,574749,GJ12AT8301
1064,False,False,False,A,22.216827,"Service Road, Rajkot, GJ 360022",70.800163,False,False,0.0,1525638642,574749,GJ12AT8301
1065,False,False,False,A,22.217077,"Service Road, Rajkot, GJ 360022",70.800125,False,False,0.0,1525638522,574749,GJ12AT8301
1066,False,False,False,A,22.217035,"Service Road, Rajkot, GJ 360022",70.800056,False,False,0.0,1525638401,574749,GJ12AT8301
1067,False,False,False,A,22.217016,"Service Road, Rajkot, GJ 360022",70.800041,False,False,0.0,1525638281,574749,GJ12AT8301
1068,False,False,False,A,22.217072,"Service Road, Rajkot, GJ 360022",70.800179,False,False,0.0,1525638161,574749,GJ12AT8301
1069,False,False,False,A,22.21701,"Service Road, Rajkot, GJ 360022",70.800125,False,False,0.0,1525638041,574749,GJ12AT8301
1070,False,False,False,A,22.217012,"Service Road, Rajkot, GJ 360022",70.800018,False,False,0.0,1525637920,574749,GJ12AT8301
1071,False,False,False,A,22.21702,"Service Road, Rajkot, GJ 360022",70.800156,False,False,0.0,1525637800,574749,GJ12AT8301
1072,False,False,False,A,22.217072,"Service Road, Rajkot, GJ 360022",70.800125,False,False,0.0,1525637681,574749,GJ12AT8301
1073,False,False,False,A,22.217012,"Service Road, Rajkot, GJ 360022",70.800102,False,False,0.0,1525637561,574749,GJ12AT8301
1074,False,False,False,A,22.216999,"Service Road, Rajkot, GJ 360022",70.80011,False,False,0.0,1525637441,574749,GJ12AT8301
1075,False,False,False,A,22.216993,"Service Road, Rajkot, GJ 360022",70.800117,False,False,0.0,1525637321,574749,GJ12AT8301
1076,False,False,False,A,22.217037,"Service Road, Rajkot, GJ 360022",70.800034,False,False,0.0,1525637200,574749,GJ12AT8301
1077,False,False,False,A,22.217014,"Service Road, Rajkot, GJ 360022",70.800079,False,False,0.0,1525637080,574749,GJ12AT8301
1078,False,False,False,A,22.217031,"Service Road, Rajkot, GJ 360022",70.800095,False,False,0.0,1525636960,574749,GJ12AT8301
1079,False,False,False,A,22.217068,"Service Road, Rajkot, GJ 360022",70.800072,False,False,0.0,1525636840,574749,GJ12AT8301
1080,False,False,False,A,22.216995,"Service Road, Rajkot, GJ 360022",70.800041,False,False,0.0,1525636720,574749,GJ12AT8301
1081,False,False,False,A,22.216963,"Service Road, Rajkot, GJ 360022",70.800034,False,False,0.0,1525636599,574749,GJ12AT8301
1082,False,False,False,A,22.216963,"Service Road, Rajkot, GJ 360022",70.800018,False,False,0.0,1525636479,574749,GJ12AT8301
1083,False,False,False,A,22.217018,"Service Road, Rajkot, GJ 360022",70.800087,False,False,0.0,1525636359,574749,GJ12AT8301
1084,False,False,False,A,22.21707,"Service Road, Rajkot, GJ 360022",70.800117,False,False,0.0,1525636239,574749,GJ12AT8301
1085,False,False,False,A,22.217119,"Service Road, Rajkot, GJ 360022",70.800064,False,False,0.0,1525636119,574749,GJ12AT8301
1086,False,False,False,A,22.217052,"Service Road, Rajkot, GJ 360022",70.800163,False,False,0.0,1525635999,574749,GJ12AT8301
1087,False,False,False,A,22.217106,"Service Road, Rajkot, GJ 360022",70.800171,False,False,0.0,1525635879,574749,GJ12AT8301
1088,False,False,False,A,22.21699,"Service Road, Rajkot, GJ 360022",70.800156,False,False,0.0,1525635759,574749,GJ12AT8301
1089,False,False,False,A,22.217052,"Service Road, Rajkot, GJ 360022",70.800209,False,False,0.0,1525635639,574749,GJ12AT8301
1090,False,False,False,A,22.216999,"Service Road, Rajkot, GJ 360022",70.80014,False,False,0.0,1525635518,574749,GJ12AT8301
1091,False,False,False,A,22.21693,"Service Road, Rajkot, GJ 360022",70.800194,False,False,0.0,1525635398,574749,GJ12AT8301
1092,False,False,False,A,22.217005,"Service Road, Rajkot, GJ 360022",70.800201,False,False,0.0,1525635278,574749,GJ12AT8301
1093,False,False,False,A,22.217091,"Service Road, Rajkot, GJ 360022",70.800201,False,False,0.0,1525635158,574749,GJ12AT8301
1094,False,False,False,A,22.217037,"Service Road, Rajkot, GJ 360022",70.800148,False,False,0.0,1525635038,574749,GJ12AT8301
1095,False,False,False,A,22.216995,"Service Road, Rajkot, GJ 360022",70.800217,False,False,0.0,1525634917,574749,GJ12AT8301
1096,False,False,False,A,22.216948,"Service Road, Rajkot, GJ 360022",70.800278,False,False,0.0,1525634797,574749,GJ12AT8301
1097,False,False,False,A,22.216957,"Service Road, Rajkot, GJ 360022",70.800163,False,False,0.0,1525634677,574749,GJ12AT8301
1098,False,False,False,A,22.216974,"Service Road, Rajkot, GJ 360022",70.799995,False,False,0.0,1525634557,574749,GJ12AT8301
1099,False,False,False,A,22.217012,"Service Road, Rajkot, GJ 360022",70.79998,False,False,0.0,1525634437,574749,GJ12AT8301
1100,False,False,False,A,22.216936,"Service Road, Rajkot, GJ 360022",70.800301,False,False,0.0,1525634316,574749,GJ12AT8301
1101,False,False,False,A,22.217033,"Service Road, Rajkot, GJ 360022",70.80011,False,False,0.0,1525634196,574749,GJ12AT8301
